-1.488000E-06,-48.115583137E-03,-24.466097355E-03
-1.482000E-06,-48.115583137E-03,-4.365595058E-03
-1.476000E-06,-31.783925020E-03,-4.365595058E-03
-1.470000E-06,-48.115583137E-03,-4.365595058E-03
-1.464000E-06,-31.783925020E-03,-24.466097355E-03
-1.458000E-06,-48.115583137E-03,-24.466097355E-03
-1.452000E-06,-51.884427317E-03,-24.466097355E-03
-1.446000E-06,-48.115583137E-03,-4.365595058E-03
-1.440000E-06,-51.884427317E-03,-15.672127600E-03
-1.434000E-06,-48.115583137E-03,-24.466097355E-03
-1.428000E-06,-68.216085434E-03,-15.672127600E-03
-1.422000E-06,-28.015080839E-03,-24.466097355E-03
-1.416000E-06,-48.115583137E-03,-4.365595058E-03
-1.410000E-06,-48.115583137E-03,-4.365595058E-03
-1.404000E-06,-48.115583137E-03,-4.365595058E-03
-1.398000E-06,-48.115583137E-03,-4.365595058E-03
-1.392000E-06,-31.783925020E-03,-4.365595058E-03
-1.386000E-06,-63.190959860E-03,-4.365595058E-03
-1.380000E-06,-48.115583137E-03,-24.466097355E-03
-1.374000E-06,-48.115583137E-03,-4.365595058E-03
-1.368000E-06,-48.115583137E-03,-24.466097355E-03
-1.362000E-06,-43.090457562E-03,-4.365595058E-03
-1.356000E-06,-48.115583137E-03,-4.365595058E-03
-1.350000E-06,-48.115583137E-03,-4.365595058E-03
-1.344000E-06,-68.216085434E-03,-4.365595058E-03
-1.338000E-06,-48.115583137E-03,-24.466097355E-03
-1.332000E-06,-68.216085434E-03,-4.365595058E-03
-1.326000E-06,-48.115583137E-03,-24.466097355E-03
-1.320000E-06,-48.115583137E-03,-24.466097355E-03
-1.314000E-06,-48.115583137E-03,-15.672127600E-03
-1.308000E-06,-48.115583137E-03,-4.365595058E-03
-1.302000E-06,-48.115583137E-03,-4.365595058E-03
-1.296000E-06,-28.015080839E-03,-24.466097355E-03
-1.290000E-06,-63.190959860E-03,-4.365595058E-03
-1.284000E-06,-31.783925020E-03,-24.466097355E-03
-1.278000E-06,-48.115583137E-03,-24.466097355E-03
-1.272000E-06,-48.115583137E-03,-24.466097355E-03
-1.266000E-06,-48.115583137E-03,-11.903283419E-03
-1.260000E-06,-48.115583137E-03,-15.672127600E-03
-1.254000E-06,-28.015080839E-03,-4.365595058E-03
-1.248000E-06,-48.115583137E-03,-4.365595058E-03
-1.242000E-06,-31.783925020E-03,-24.466097355E-03
-1.236000E-06,-63.190959860E-03,-4.365595058E-03
-1.230000E-06,-48.115583137E-03,-4.365595058E-03
-1.224000E-06,-48.115583137E-03,-4.365595058E-03
-1.218000E-06,-48.115583137E-03,-4.365595058E-03
-1.212000E-06,-48.115583137E-03,-4.365595058E-03
-1.206000E-06,-48.115583137E-03,-15.672127600E-03
-1.200000E-06,-31.783925020E-03,-24.466097355E-03
-1.194000E-06,-48.115583137E-03,-4.365595058E-03
-1.188000E-06,-48.115583137E-03,-24.466097355E-03
-1.182000E-06,-48.115583137E-03,-4.365595058E-03
-1.176000E-06,-51.884427317E-03,-24.466097355E-03
-1.170000E-06,-43.090457562E-03,-4.365595058E-03
-1.164000E-06,-51.884427317E-03,-15.672127600E-03
-1.158000E-06,-28.015080839E-03,-24.466097355E-03
-1.152000E-06,-48.115583137E-03,-4.365595058E-03
-1.146000E-06,-31.783925020E-03,-24.466097355E-03
-1.140000E-06,-48.115583137E-03,-24.466097355E-03
-1.134000E-06,-48.115583137E-03,-24.466097355E-03
-1.128000E-06,-28.015080839E-03,-24.466097355E-03
-1.122000E-06,-48.115583137E-03,-24.466097355E-03
-1.116000E-06,-28.015080839E-03,-4.365595058E-03
-1.110000E-06,-48.115583137E-03,-15.672127600E-03
-1.104000E-06,-43.090457562E-03,-24.466097355E-03
-1.098000E-06,-63.190959860E-03,-4.365595058E-03
-1.092000E-06,-48.115583137E-03,-35.772629897E-03
-1.086000E-06,-48.115583137E-03,-24.466097355E-03
-1.080000E-06,-51.884427317E-03,-24.466097355E-03
-1.074000E-06,-48.115583137E-03,-11.903283419E-03
-1.068000E-06,-51.884427317E-03,-15.672127600E-03
-1.062000E-06,-48.115583137E-03,-24.466097355E-03
-1.056000E-06,-68.216085434E-03,-4.365595058E-03
-1.050000E-06,-48.115583137E-03,-24.466097355E-03
-1.044000E-06,-48.115583137E-03,-4.365595058E-03
-1.038000E-06,-51.884427317E-03,-24.466097355E-03
-1.032000E-06,-48.115583137E-03,-4.365595058E-03
-1.026000E-06,-63.190959860E-03,-24.466097355E-03
-1.020000E-06,-48.115583137E-03,-24.466097355E-03
-1.014000E-06,-68.216085434E-03,-4.365595058E-03
-1.008000E-06,-48.115583137E-03,-24.466097355E-03
-1.002000E-06,-48.115583137E-03,-4.365595058E-03
-996.000E-09,-51.884427317E-03,-15.672127600E-03
-990.000E-09,-48.115583137E-03,-11.903283419E-03
-984.000E-09,-51.884427317E-03,-15.672127600E-03
-978.000E-09,-48.115583137E-03,-11.903283419E-03
-972.000E-09,-48.115583137E-03,-4.365595058E-03
-966.000E-09,-48.115583137E-03,-24.466097355E-03
-960.000E-09,-63.190959860E-03,-4.365595058E-03
-954.000E-09,-48.115583137E-03,-24.466097355E-03
-948.000E-09,-48.115583137E-03,-4.365595058E-03
-942.000E-09,-51.884427317E-03,-24.466097355E-03
-936.000E-09,-48.115583137E-03,-24.466097355E-03
-930.000E-09,-68.216085434E-03,-24.466097355E-03
-924.000E-09,-48.115583137E-03,-4.365595058E-03
-918.000E-09,-48.115583137E-03,-15.672127600E-03
-912.000E-09,-48.115583137E-03,-24.466097355E-03
-906.000E-09,-48.115583137E-03,-4.365595058E-03
-900.000E-09,-51.884427317E-03,-15.672127600E-03
-894.000E-09,-43.090457562E-03,-11.903283419E-03
-888.000E-09,-68.216085434E-03,-4.365595058E-03
-882.000E-09,-28.015080839E-03,-11.903283419E-03
-876.000E-09,-48.115583137E-03,-24.466097355E-03
-870.000E-09,-48.115583137E-03,-24.466097355E-03
-864.000E-09,-48.115583137E-03,-11.903283419E-03
-858.000E-09,-68.216085434E-03,-24.466097355E-03
-852.000E-09,-48.115583137E-03,-15.672127600E-03
-846.000E-09,-63.190959860E-03,-15.672127600E-03
-840.000E-09,-48.115583137E-03,-4.365595058E-03
-834.000E-09,-48.115583137E-03,-4.365595058E-03
-828.000E-09,-48.115583137E-03,-24.466097355E-03
-822.000E-09,-48.115583137E-03,-15.672127600E-03
-816.000E-09,-48.115583137E-03,-15.672127600E-03
-810.000E-09,-43.090457562E-03,-4.365595058E-03
-804.000E-09,-48.115583137E-03,-15.672127600E-03
-798.000E-09,-48.115583137E-03,-11.903283419E-03
-792.000E-09,-48.115583137E-03,-24.466097355E-03
-786.000E-09,-48.115583137E-03,-24.466097355E-03
-780.000E-09,-68.216085434E-03,-4.365595058E-03
-774.000E-09,-48.115583137E-03,-24.466097355E-03
-768.000E-09,-48.115583137E-03,-4.365595058E-03
-762.000E-09,-48.115583137E-03,-24.466097355E-03
-756.000E-09,-48.115583137E-03,-4.365595058E-03
-750.000E-09,-48.115583137E-03,-15.672127600E-03
-744.000E-09,-28.015080839E-03,-24.466097355E-03
-738.000E-09,-48.115583137E-03,-4.365595058E-03
-732.000E-09,-48.115583137E-03,-15.672127600E-03
-726.000E-09,-48.115583137E-03,-4.365595058E-03
-720.000E-09,-48.115583137E-03,-24.466097355E-03
-714.000E-09,-43.090457562E-03,-4.365595058E-03
-708.000E-09,-68.216085434E-03,-15.672127600E-03
-702.000E-09,-48.115583137E-03,-24.466097355E-03
-696.000E-09,-48.115583137E-03,-24.466097355E-03
-690.000E-09,-48.115583137E-03,-24.466097355E-03
-684.000E-09,-48.115583137E-03,-4.365595058E-03
-678.000E-09,-48.115583137E-03,-24.466097355E-03
-672.000E-09,-48.115583137E-03,-4.365595058E-03
-666.000E-09,-48.115583137E-03,-4.365595058E-03
-660.000E-09,-28.015080839E-03,-4.365595058E-03
-654.000E-09,-63.190959860E-03,-24.466097355E-03
-648.000E-09,-48.115583137E-03,-24.466097355E-03
-642.000E-09,-48.115583137E-03,-4.365595058E-03
-636.000E-09,-51.884427317E-03,-15.672127600E-03
-630.000E-09,-48.115583137E-03,-4.365595058E-03
-624.000E-09,-68.216085434E-03,-24.466097355E-03
-618.000E-09,-48.115583137E-03,-4.365595058E-03
-612.000E-09,-68.216085434E-03,-4.365595058E-03
-606.000E-09,-48.115583137E-03,-4.365595058E-03
-600.000E-09,-68.216085434E-03,-4.365595058E-03
-594.000E-09,-48.115583137E-03,-24.466097355E-03
-588.000E-09,-43.090457562E-03,-4.365595058E-03
-582.000E-09,-48.115583137E-03,-15.672127600E-03
-576.000E-09,-28.015080839E-03,-11.903283419E-03
-570.000E-09,-48.115583137E-03,-4.365595058E-03
-564.000E-09,-31.783925020E-03,-24.466097355E-03
-558.000E-09,-63.190959860E-03,-4.365595058E-03
-552.000E-09,-48.115583137E-03,-11.903283419E-03
-546.000E-09,-63.190959860E-03,-4.365595058E-03
-540.000E-09,-68.216085434E-03,-24.466097355E-03
-534.000E-09,-48.115583137E-03,-4.365595058E-03
-528.000E-09,-68.216085434E-03,-24.466097355E-03
-522.000E-09,-48.115583137E-03,-11.903283419E-03
-516.000E-09,-48.115583137E-03,-4.365595058E-03
-510.000E-09,-48.115583137E-03,-24.466097355E-03
-504.000E-09,-48.115583137E-03,-4.365595058E-03
-498.000E-09,-68.216085434E-03,-4.365595058E-03
-492.000E-09,-48.115583137E-03,-4.365595058E-03
-486.000E-09,-68.216085434E-03,-15.672127600E-03
-480.000E-09,-28.015080839E-03,-11.903283419E-03
-474.000E-09,-48.115583137E-03,-4.365595058E-03
-468.000E-09,-48.115583137E-03,-4.365595058E-03
-462.000E-09,-48.115583137E-03,-4.365595058E-03
-456.000E-09,-51.884427317E-03,-24.466097355E-03
-450.000E-09,-48.115583137E-03,-4.365595058E-03
-444.000E-09,-51.884427317E-03,-24.466097355E-03
-438.000E-09,-43.090457562E-03,-24.466097355E-03
-432.000E-09,-48.115583137E-03,-24.466097355E-03
-426.000E-09,-28.015080839E-03,-24.466097355E-03
-420.000E-09,-63.190959860E-03,-24.466097355E-03
-414.000E-09,-48.115583137E-03,-24.466097355E-03
-408.000E-09,-48.115583137E-03,-24.466097355E-03
-402.000E-09,-48.115583137E-03,-15.672127600E-03
-396.000E-09,-28.015080839E-03,-4.365595058E-03
-390.000E-09,-68.216085434E-03,-15.672127600E-03
-384.000E-09,-48.115583137E-03,-24.466097355E-03
-378.000E-09,-63.190959860E-03,-4.365595058E-03
-372.000E-09,-48.115583137E-03,-24.466097355E-03
-366.000E-09,-48.115583137E-03,-4.365595058E-03
-360.000E-09,-48.115583137E-03,-4.365595058E-03
-354.000E-09,-28.015080839E-03,-4.365595058E-03
-348.000E-09,-51.884427317E-03,-4.365595058E-03
-342.000E-09,-28.015080839E-03,-4.365595058E-03
-336.000E-09,-48.115583137E-03,-15.672127600E-03
-330.000E-09,-28.015080839E-03,-24.466097355E-03
-324.000E-09,-63.190959860E-03,-4.365595058E-03
-318.000E-09,-48.115583137E-03,-24.466097355E-03
-312.000E-09,-48.115583137E-03,-4.365595058E-03
-306.000E-09,-48.115583137E-03,-24.466097355E-03
-300.000E-09,-48.115583137E-03,-4.365595058E-03
-294.000E-09,-48.115583137E-03,-4.365595058E-03
-288.000E-09,-43.090457562E-03,-24.466097355E-03
-282.000E-09,-48.115583137E-03,-4.365595058E-03
-276.000E-09,-48.115583137E-03,-24.466097355E-03
-270.000E-09,-63.190959860E-03,-11.903283419E-03
-264.000E-09,-48.115583137E-03,-4.365595058E-03
-258.000E-09,-48.115583137E-03,-24.466097355E-03
-252.000E-09,-48.115583137E-03,-4.365595058E-03
-246.000E-09,-48.115583137E-03,-24.466097355E-03
-240.000E-09,-48.115583137E-03,-15.672127600E-03
-234.000E-09,-28.015080839E-03,-24.466097355E-03
-228.000E-09,-48.115583137E-03,-4.365595058E-03
-222.000E-09,-31.783925020E-03,-15.672127600E-03
-216.000E-09,-43.090457562E-03,-4.365595058E-03
-210.000E-09,-68.216085434E-03,-4.365595058E-03
-204.000E-09,-28.015080839E-03,-24.466097355E-03
-198.000E-09,-48.115583137E-03,-4.365595058E-03
-192.000E-09,-31.783925020E-03,-24.466097355E-03
-186.000E-09,-48.115583137E-03,-4.365595058E-03
-180.000E-09,-48.115583137E-03,-15.672127600E-03
-174.000E-09,-43.090457562E-03,-15.672127600E-03
-168.000E-09,-48.115583137E-03,-24.466097355E-03
-162.000E-09,-28.015080839E-03,-24.466097355E-03
-156.000E-09,-48.115583137E-03,-15.672127600E-03
-150.000E-09,-28.015080839E-03,-24.466097355E-03
-144.000E-09,-48.115583137E-03,-4.365595058E-03
-138.000E-09,-48.115583137E-03,-24.466097355E-03
-132.000E-09,-48.115583137E-03,-4.365595058E-03
-126.000E-09,-48.115583137E-03,-15.672127600E-03
-120.000E-09,-28.015080839E-03,-11.903283419E-03
-114.000E-09,-63.190959860E-03,-4.365595058E-03
-108.000E-09,-31.783925020E-03,-4.365595058E-03
-102.000E-09,-48.115583137E-03,-4.365595058E-03
-96.000E-09,-31.783925020E-03,-24.466097355E-03
-90.000E-09,-48.115583137E-03,-4.365595058E-03
-84.000E-09,-51.884427317E-03,-24.466097355E-03
-78.000E-09,-48.115583137E-03,-24.466097355E-03
-72.000E-09,-48.115583137E-03,-24.466097355E-03
-66.000E-09,-48.115583137E-03,-11.903283419E-03
-60.000E-09,-68.216085434E-03,-4.365595058E-03
-54.000E-09,-48.115583137E-03,-24.466097355E-03
-48.000E-09,-48.115583137E-03,-4.365595058E-03
-42.000E-09,-7.914578542E-03,-24.466097355E-03
-36.000E-09,+57.412053924E-03,-4.365595058E-03
-30.000E-09,+152.889439836E-03,-4.365595058E-03
-24.000E-09,+238.316574600E-03,-24.466097355E-03
-18.000E-09,+293.592955917E-03,-4.365595058E-03
-12.000E-09,+353.894462809E-03,-24.466097355E-03
-6.000E-09,+358.919588383E-03,-4.365595058E-03
-0.0E+00,+394.095467404E-03,-24.466097355E-03
+6.000E-09,+414.195969701E-03,-4.365595058E-03
+12.000E-09,+414.195969701E-03,-4.365595058E-03
+18.000E-09,+434.296471998E-03,-11.903283419E-03
+24.000E-09,+434.296471998E-03,-4.365595058E-03
+30.000E-09,+454.396974295E-03,-24.466097355E-03
+36.000E-09,+454.396974295E-03,+4.428374697E-03
+42.000E-09,+474.497476593E-03,-24.466097355E-03
+48.000E-09,+474.497476593E-03,-4.365595058E-03
+54.000E-09,+474.497476593E-03,-4.365595058E-03
+60.000E-09,+474.497476593E-03,-4.365595058E-03
+66.000E-09,+474.497476593E-03,-4.365595058E-03
+72.000E-09,+494.597978890E-03,-11.903283419E-03
+78.000E-09,+474.497476593E-03,-4.365595058E-03
+84.000E-09,+490.829134709E-03,-24.466097355E-03
+90.000E-09,+479.522602167E-03,-4.365595058E-03
+96.000E-09,+474.497476593E-03,-24.466097355E-03
+102.000E-09,+474.497476593E-03,-4.365595058E-03
+108.000E-09,+454.396974295E-03,-24.466097355E-03
+114.000E-09,+474.497476593E-03,-24.466097355E-03
+120.000E-09,+454.396974295E-03,-4.365595058E-03
+126.000E-09,+474.497476593E-03,-24.466097355E-03
+132.000E-09,+459.422099870E-03,-4.365595058E-03
+138.000E-09,+490.829134709E-03,-24.466097355E-03
+144.000E-09,+474.497476593E-03,-24.466097355E-03
+150.000E-09,+474.497476593E-03,-4.365595058E-03
+156.000E-09,+474.497476593E-03,-4.365595058E-03
+162.000E-09,+474.497476593E-03,-15.672127600E-03
+168.000E-09,+474.497476593E-03,-24.466097355E-03
+174.000E-09,+474.497476593E-03,-4.365595058E-03
+180.000E-09,+490.829134709E-03,-4.365595058E-03
+186.000E-09,+479.522602167E-03,-4.365595058E-03
+192.000E-09,+474.497476593E-03,-15.672127600E-03
+198.000E-09,+479.522602167E-03,-4.365595058E-03
+204.000E-09,+474.497476593E-03,-4.365595058E-03
+210.000E-09,+490.829134709E-03,-4.365595058E-03
+216.000E-09,+474.497476593E-03,-4.365595058E-03
+222.000E-09,+474.497476593E-03,-24.466097355E-03
+228.000E-09,+459.422099870E-03,-4.365595058E-03
+234.000E-09,+474.497476593E-03,-24.466097355E-03
+240.000E-09,+494.597978890E-03,-4.365595058E-03
+246.000E-09,+459.422099870E-03,-4.365595058E-03
+252.000E-09,+474.497476593E-03,-4.365595058E-03
+258.000E-09,+474.497476593E-03,-4.365595058E-03
+264.000E-09,+494.597978890E-03,-24.466097355E-03
+270.000E-09,+479.522602167E-03,-4.365595058E-03
+276.000E-09,+474.497476593E-03,-24.466097355E-03
+282.000E-09,+479.522602167E-03,-4.365595058E-03
+288.000E-09,+494.597978890E-03,-24.466097355E-03
+294.000E-09,+494.597978890E-03,-4.365595058E-03
+300.000E-09,+474.497476593E-03,-24.466097355E-03
+306.000E-09,+494.597978890E-03,-24.466097355E-03
+312.000E-09,+474.497476593E-03,-4.365595058E-03
+318.000E-09,+474.497476593E-03,-24.466097355E-03
+324.000E-09,+474.497476593E-03,-4.365595058E-03
+330.000E-09,+474.497476593E-03,-15.672127600E-03
+336.000E-09,+494.597978890E-03,-4.365595058E-03
+342.000E-09,+474.497476593E-03,-24.466097355E-03
+348.000E-09,+474.497476593E-03,-24.466097355E-03
+354.000E-09,+474.497476593E-03,-15.672127600E-03
+360.000E-09,+474.497476593E-03,-24.466097355E-03
+366.000E-09,+474.497476593E-03,-4.365595058E-03
+372.000E-09,+474.497476593E-03,-15.672127600E-03
+378.000E-09,+494.597978890E-03,-4.365595058E-03
+384.000E-09,+474.497476593E-03,-4.365595058E-03
+390.000E-09,+494.597978890E-03,-4.365595058E-03
+396.000E-09,+474.497476593E-03,+4.428374697E-03
+402.000E-09,+490.829134709E-03,-4.365595058E-03
+408.000E-09,+474.497476593E-03,-4.365595058E-03
+414.000E-09,+474.497476593E-03,-4.365595058E-03
+420.000E-09,+474.497476593E-03,-4.365595058E-03
+426.000E-09,+474.497476593E-03,-4.365595058E-03
+432.000E-09,+494.597978890E-03,-4.365595058E-03
+438.000E-09,+474.497476593E-03,-4.365595058E-03
+444.000E-09,+474.497476593E-03,-4.365595058E-03
+450.000E-09,+474.497476593E-03,-4.365595058E-03
+456.000E-09,+474.497476593E-03,-24.466097355E-03
+462.000E-09,+474.497476593E-03,-4.365595058E-03
+468.000E-09,+474.497476593E-03,-15.672127600E-03
+474.000E-09,+479.522602167E-03,-4.365595058E-03
+480.000E-09,+474.497476593E-03,-24.466097355E-03
+486.000E-09,+494.597978890E-03,-24.466097355E-03
+492.000E-09,+459.422099870E-03,-4.365595058E-03
+498.000E-09,+494.597978890E-03,-24.466097355E-03
+504.000E-09,+479.522602167E-03,-24.466097355E-03
+510.000E-09,+474.497476593E-03,-4.365595058E-03
+516.000E-09,+494.597978890E-03,-4.365595058E-03
+522.000E-09,+474.497476593E-03,-15.672127600E-03
+528.000E-09,+474.497476593E-03,-24.466097355E-03
+534.000E-09,+474.497476593E-03,-15.672127600E-03
+540.000E-09,+474.497476593E-03,-24.466097355E-03
+546.000E-09,+474.497476593E-03,-4.365595058E-03
+552.000E-09,+474.497476593E-03,-24.466097355E-03
+558.000E-09,+474.497476593E-03,-4.365595058E-03
+564.000E-09,+474.497476593E-03,-15.672127600E-03
+570.000E-09,+474.497476593E-03,-4.365595058E-03
+576.000E-09,+474.497476593E-03,-4.365595058E-03
+582.000E-09,+479.522602167E-03,-4.365595058E-03
+588.000E-09,+459.422099870E-03,+15.734907240E-03
+594.000E-09,+494.597978890E-03,-4.365595058E-03
+600.000E-09,+479.522602167E-03,-4.365595058E-03
+606.000E-09,+474.497476593E-03,+4.428374697E-03
+612.000E-09,+494.597978890E-03,-4.365595058E-03
+618.000E-09,+494.597978890E-03,+15.734907240E-03
+624.000E-09,+494.597978890E-03,-4.365595058E-03
+630.000E-09,+474.497476593E-03,+15.734907240E-03
+636.000E-09,+474.497476593E-03,-24.466097355E-03
+642.000E-09,+474.497476593E-03,-4.365595058E-03
+648.000E-09,+474.497476593E-03,-15.672127600E-03
+654.000E-09,+494.597978890E-03,-11.903283419E-03
+660.000E-09,+474.497476593E-03,-24.466097355E-03
+666.000E-09,+494.597978890E-03,-24.466097355E-03
+672.000E-09,+479.522602167E-03,-24.466097355E-03
+678.000E-09,+494.597978890E-03,-24.466097355E-03
+684.000E-09,+479.522602167E-03,-4.365595058E-03
+690.000E-09,+474.497476593E-03,-24.466097355E-03
+696.000E-09,+479.522602167E-03,-4.365595058E-03
+702.000E-09,+474.497476593E-03,-4.365595058E-03
+708.000E-09,+494.597978890E-03,-24.466097355E-03
+714.000E-09,+474.497476593E-03,-15.672127600E-03
+720.000E-09,+494.597978890E-03,-24.466097355E-03
+726.000E-09,+474.497476593E-03,-24.466097355E-03
+732.000E-09,+490.829134709E-03,-4.365595058E-03
+738.000E-09,+494.597978890E-03,-4.365595058E-03
+744.000E-09,+474.497476593E-03,-15.672127600E-03
+750.000E-09,+494.597978890E-03,-24.466097355E-03
+756.000E-09,+474.497476593E-03,-24.466097355E-03
+762.000E-09,+494.597978890E-03,-24.466097355E-03
+768.000E-09,+474.497476593E-03,-24.466097355E-03
+774.000E-09,+494.597978890E-03,-24.466097355E-03
+780.000E-09,+479.522602167E-03,-24.466097355E-03
+786.000E-09,+474.497476593E-03,-24.466097355E-03
+792.000E-09,+479.522602167E-03,-24.466097355E-03
+798.000E-09,+474.497476593E-03,-4.365595058E-03
+804.000E-09,+474.497476593E-03,-4.365595058E-03
+810.000E-09,+474.497476593E-03,-4.365595058E-03
+816.000E-09,+494.597978890E-03,-4.365595058E-03
+822.000E-09,+474.497476593E-03,+15.734907240E-03
+828.000E-09,+474.497476593E-03,-4.365595058E-03
+834.000E-09,+494.597978890E-03,+15.734907240E-03
+840.000E-09,+474.497476593E-03,+4.428374697E-03
+846.000E-09,+479.522602167E-03,-4.365595058E-03
+852.000E-09,+474.497476593E-03,+4.428374697E-03
+858.000E-09,+494.597978890E-03,-4.365595058E-03
+864.000E-09,+479.522602167E-03,-4.365595058E-03
+870.000E-09,+490.829134709E-03,-4.365595058E-03
+876.000E-09,+494.597978890E-03,-4.365595058E-03
+882.000E-09,+474.497476593E-03,-15.672127600E-03
+888.000E-09,+494.597978890E-03,-24.466097355E-03
+894.000E-09,+474.497476593E-03,-4.365595058E-03
+900.000E-09,+494.597978890E-03,-11.903283419E-03
+906.000E-09,+474.497476593E-03,-4.365595058E-03
+912.000E-09,+494.597978890E-03,-24.466097355E-03
+918.000E-09,+479.522602167E-03,-4.365595058E-03
+924.000E-09,+494.597978890E-03,-15.672127600E-03
+930.000E-09,+494.597978890E-03,-4.365595058E-03
+936.000E-09,+474.497476593E-03,-4.365595058E-03
+942.000E-09,+474.497476593E-03,-4.365595058E-03
+948.000E-09,+474.497476593E-03,-15.672127600E-03
+954.000E-09,+490.829134709E-03,-24.466097355E-03
+960.000E-09,+479.522602167E-03,-4.365595058E-03
+966.000E-09,+474.497476593E-03,-15.672127600E-03
+972.000E-09,+494.597978890E-03,-24.466097355E-03
+978.000E-09,+474.497476593E-03,-15.672127600E-03
+984.000E-09,+494.597978890E-03,-11.903283419E-03
+990.000E-09,+474.497476593E-03,-4.365595058E-03
+996.000E-09,+474.497476593E-03,-24.466097355E-03
+1.002000E-06,+474.497476593E-03,-24.466097355E-03
+1.008000E-06,+470.728632412E-03,-55.873132194E-03
+1.014000E-06,+494.597978890E-03,-44.566599652E-03
+1.020000E-06,+474.497476593E-03,-24.466097355E-03
+1.026000E-06,+494.597978890E-03,+4.428374697E-03
+1.032000E-06,+474.497476593E-03,+44.629379292E-03
+1.038000E-06,+490.829134709E-03,+104.930886184E-03
+1.044000E-06,+474.497476593E-03,+185.332895373E-03
+1.050000E-06,+474.497476593E-03,+265.734904562E-03
+1.056000E-06,+474.497476593E-03,+357.443446293E-03
+1.062000E-06,+474.497476593E-03,+426.538922940E-03
+1.068000E-06,+479.522602167E-03,+518.247464672E-03
+1.074000E-06,+454.396974295E-03,+587.342941319E-03
+1.080000E-06,+494.597978890E-03,+638.850478455E-03
+1.086000E-06,+474.497476593E-03,+699.151985347E-03
+1.092000E-06,+474.497476593E-03,+746.890678303E-03
+1.098000E-06,+479.522602167E-03,+787.091682898E-03
+1.104000E-06,+490.829134709E-03,+827.292687492E-03
+1.110000E-06,+494.597978890E-03,+880.056506023E-03
+1.116000E-06,+474.497476593E-03,+900.157008320E-03
+1.122000E-06,+494.597978890E-03,+920.257510617E-03
+1.128000E-06,+474.497476593E-03,+940.358012915E-03
+1.134000E-06,+474.497476593E-03,+960.458515212E-03
+1.140000E-06,+459.422099870E-03,+980.559017509E-03
+1.146000E-06,+474.497476593E-03,+980.559017509E-03
+1.152000E-06,+479.522602167E-03,+1.000659519807E+00
+1.158000E-06,+474.497476593E-03,+1.000659519807E+00
+1.164000E-06,+474.497476593E-03,+1.000659519807E+00
+1.170000E-06,+474.497476593E-03,+1.020760022104E+00
+1.176000E-06,+474.497476593E-03,+1.000659519807E+00
+1.182000E-06,+479.522602167E-03,+1.040860524401E+00
+1.188000E-06,+474.497476593E-03,+1.020760022104E+00
+1.194000E-06,+474.497476593E-03,+1.040860524401E+00
+1.200000E-06,+474.497476593E-03,+1.020760022104E+00
+1.206000E-06,+494.597978890E-03,+1.032066554646E+00
+1.212000E-06,+474.497476593E-03,+1.040860524401E+00
+1.218000E-06,+490.829134709E-03,+1.020760022104E+00
+1.224000E-06,+479.522602167E-03,+1.040860524401E+00
+1.230000E-06,+474.497476593E-03,+1.020760022104E+00
+1.236000E-06,+474.497476593E-03,+1.040860524401E+00
+1.242000E-06,+474.497476593E-03,+1.020760022104E+00
+1.248000E-06,+494.597978890E-03,+1.040860524401E+00
+1.254000E-06,+474.497476593E-03,+1.048398212763E+00
+1.260000E-06,+494.597978890E-03,+1.052167056943E+00
+1.266000E-06,+479.522602167E-03,+1.068498715060E+00
+1.272000E-06,+494.597978890E-03,+1.060961026698E+00
+1.278000E-06,+494.597978890E-03,+1.081061528996E+00
+1.284000E-06,+474.497476593E-03,+1.060961026698E+00
+1.290000E-06,+479.522602167E-03,+1.060961026698E+00
+1.296000E-06,+479.522602167E-03,+1.060961026698E+00
+1.302000E-06,+494.597978890E-03,+1.060961026698E+00
+1.308000E-06,+474.497476593E-03,+1.060961026698E+00
+1.314000E-06,+494.597978890E-03,+1.040860524401E+00
+1.320000E-06,+474.497476593E-03,+1.060961026698E+00
+1.326000E-06,+474.497476593E-03,+1.060961026698E+00
+1.332000E-06,+494.597978890E-03,+1.060961026698E+00
+1.338000E-06,+474.497476593E-03,+1.040860524401E+00
+1.344000E-06,+494.597978890E-03,+1.040860524401E+00
+1.350000E-06,+474.497476593E-03,+1.060961026698E+00
+1.356000E-06,+494.597978890E-03,+1.040860524401E+00
+1.362000E-06,+479.522602167E-03,+1.060961026698E+00
+1.368000E-06,+494.597978890E-03,+1.040860524401E+00
+1.374000E-06,+479.522602167E-03,+1.060961026698E+00
+1.380000E-06,+474.497476593E-03,+1.048398212763E+00
+1.386000E-06,+479.522602167E-03,+1.060961026698E+00
+1.392000E-06,+479.522602167E-03,+1.060961026698E+00
+1.398000E-06,+494.597978890E-03,+1.040860524401E+00
+1.404000E-06,+474.497476593E-03,+1.060961026698E+00
+1.410000E-06,+494.597978890E-03,+1.040860524401E+00
+1.416000E-06,+494.597978890E-03,+1.060961026698E+00
+1.422000E-06,+474.497476593E-03,+1.060961026698E+00
+1.428000E-06,+474.497476593E-03,+1.060961026698E+00
+1.434000E-06,+474.497476593E-03,+1.040860524401E+00
+1.440000E-06,+494.597978890E-03,+1.040860524401E+00
+1.446000E-06,+474.497476593E-03,+1.060961026698E+00
+1.452000E-06,+494.597978890E-03,+1.048398212763E+00
+1.458000E-06,+479.522602167E-03,+1.060961026698E+00
